bbox_x1,bbox_x2,bbox_y1,bbox_y2,class_id,class_name,component_class_id,component_class_name,component_node_id,confidence,connected_semantic_terminal_names,connected_terminal_display_ids,connected_terminal_ids,diagram_id,display_name,display_terminal_id,estimated_connection_side,estimated_orientation,image_height,image_name,image_path,image_width,implicit_anchor_terminal_id,implicit_reason,instance_id,is_implicit_supply,is_suspicious_match,label,match_confidence,match_distance_px,match_status,match_warnings,matched_net_id,matched_net_implicit_reason,matched_net_index,matched_net_is_implicit_supply,merged_source_labels,n_components,n_connected_terminals,n_connections,n_nets,n_terminals,n_terminals_estimated,net_id,net_index,node_id,node_type,pixel_count,preferred_from_05_implicit_reason,preferred_from_05_is_implicit_supply,preferred_net_id_from_05,preferred_net_index_from_05,relative_position,search_kind,search_stage,search_window,semantic_confidence,semantic_direction,semantic_evidence_type,semantic_polarity,semantic_resolution_mode,semantic_role_family,semantic_slot,semantic_terminal_id,semantic_terminal_name,snap_x,snap_y,source_json_stage,source_label,symbol_type,terminal_id,terminal_name,terminal_point_debug,terminal_point_mode,use_for_masking,use_for_terminals,x,y
,,,,,,2,Battery,component:9:2.1,,,,,9,positive,2.1:positive,,vertical,,,,,,,2.1,,False,2.1:positive,ok,1.0,matched_preferred,[],N2,,2,False,,,,,,,,,,terminal:9:2.1:t1,Terminal,,,False,N2,2,top,directional,directional_primary,"[213, 631, 226, 655]",0.2,,orientation_fallback,positive,battery_positive_from_long_plate,polarity,marker_side,2.1:positive,positive,218,649,,,,2.1:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,219.13,649.13
,,,,,,2,Battery,component:9:2.1,,,,,9,negative,2.1:negative,,vertical,,,,,,,2.1,,False,2.1:negative,ok,1.0,matched_preferred,[],N1,,1,False,,,,,,,,,,terminal:9:2.1:t2,Terminal,,,False,N1,1,bottom,directional,directional_primary,"[213, 857, 226, 881]",0.2,,orientation_fallback,negative,battery_positive_from_long_plate,polarity,other_side,2.1:negative,negative,218,862,,,,2.1:t2,t2,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,219.13,861.83
,,,,,,6,Current_Source,component:9:6.1,,,,,9,current_from,6.1:current_from,,vertical,,,,,,,6.1,,False,6.1:current_from,ok,0.0,matched_preferred,[],N5,,5,False,,,,,,,,,,terminal:9:6.1:t1,Terminal,,,False,N5,5,top,directional,directional_primary,"[356, 149, 373, 178]",0.5716,current_from,symbol_heuristic,,current_source_direction_from_arrow,current_direction,other_side,6.1:current_from,current_from,364,171,,,,6.1:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,364.15,170.57
,,,,,,6,Current_Source,component:9:6.1,,,,,9,current_to,6.1:current_to,,vertical,,,,,,,6.1,,False,6.1:current_to,ok,0.0,matched_preferred,[],N6,,6,False,,,,,,,,,,terminal:9:6.1:t2,Terminal,,,False,N6,6,bottom,directional,directional_primary,"[356, 360, 373, 389]",0.5716,current_to,symbol_heuristic,,current_source_direction_from_arrow,current_direction,marker_side,6.1:current_to,current_to,364,366,,,,6.1:t2,t2,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,364.15,366.42
,,,,,,9,GND,component:9:9.2,,,,,9,t1,9.2:t1,top,up,,,,,,,9.2,,False,9.2:t1,ok,2.0,matched_preferred,[],N4,,4,False,,,,,,,,,,terminal:9:9.2:t1,Terminal,,,False,N4,4,top,directional,directional_primary,"[360, 915, 373, 939]",,,,,,,,,,364,933,,,,9.2:t1,t1,"{""point_mode"": ""one_terminal_axis_center"", ""anchor_offset_ratio"": 0.5}",two_terminal_side_peak,,,366.17,933.34
,,,,,,16,Mosfet,component:9:16.1,,,,,9,G,16.1:G,,right,,,,,,,16.1,,False,16.1:G,ok,0.0,matched_preferred,[],N6,,6,False,,,,,,,,,,terminal:9:16.1:t1,Terminal,,,False,N6,6,right,directional,directional_primary,"[481, 790, 505, 803]",1.0,,,,mosfet_gate_with_optional_source_drain,,single_side,16.1:G,G,486,796,,,,16.1:t1,t1,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""y"", ""relative_position"": ""right"", ""scan_start"": 762, ""scan_end"": 838, ""scan_margin"": 12, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 796, ""anchor_offset_ratio"": 0.4733, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 30, ""selected_run_end"": 39, ""selected_run_length"": 10, ""selected_run_score"": 56, ""three_terminal_role"": ""single_side_terminal"", ""three_terminal_orientation"": ""right""}",three_terminal_structured,,,486.0,796.0
,,,,,,16,Mosfet,component:9:16.1,,,,,9,D,16.1:D,,right,,,,,,,16.1,,False,16.1:D,ok,0.0,matched_preferred,[],N3,,3,False,,,,,,,,,,terminal:9:16.1:t2,Terminal,,,False,N3,3,top,directional,directional_primary,"[358, 703, 371, 727]",0.329,,,,mosfet_gate_with_optional_source_drain,,other_branch,16.1:D,D,364,721,,,,16.1:t2,t2,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 349, ""scan_end"": 410, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 364, ""anchor_offset_ratio"": 0.1511, ""max_score"": 98, ""keep_threshold"": 83, ""selected_run_start"": 11, ""selected_run_end"": 19, ""selected_run_length"": 9, ""selected_run_score"": 98, ""three_terminal_role"": ""orthogonal_pair_terminal"", ""three_terminal_orientation"": ""right"", ""three_terminal_pair_bias"": ""opposite_side"", ""three_terminal_pair_bias_debug"": {""top"": {""local_score"": 122.5, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 349, ""scan_end"": 410, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 364, ""anchor_offset_ratio"": 0.1511, ""max_score"": 98, ""keep_threshold"": 83, ""selected_run_start"": 11, ""selected_run_end"": 19, ""selected_run_length"": 9, ""selected_run_score"": 98}, ""bottom"": {""local_score"": 122.5, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 349, ""scan_end"": 410, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 364, ""anchor_offset_ratio"": 0.1511, ""max_score"": 98, ""keep_threshold"": 83, ""selected_run_start"": 11, ""selected_run_end"": 19, ""selected_run_length"": 9, ""selected_run_score"": 98}}}",three_terminal_structured,,,364.0,721.0
,,,,,,16,Mosfet,component:9:16.1,,,,,9,S,16.1:S,,right,,,,,,,16.1,,False,16.1:S,ok,0.0,matched_preferred,[],N4,,4,False,,,,,,,,,,terminal:9:16.1:t3,Terminal,,,False,N4,4,bottom,directional,directional_primary,"[358, 874, 371, 898]",0.329,,,,mosfet_gate_with_optional_source_drain,,arrow_branch,16.1:S,S,364,879,,,,16.1:t3,t3,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 349, ""scan_end"": 410, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 364, ""anchor_offset_ratio"": 0.1511, ""max_score"": 98, ""keep_threshold"": 83, ""selected_run_start"": 11, ""selected_run_end"": 19, ""selected_run_length"": 9, ""selected_run_score"": 98, ""three_terminal_role"": ""orthogonal_pair_terminal"", ""three_terminal_orientation"": ""right"", ""three_terminal_pair_bias"": ""opposite_side"", ""three_terminal_pair_bias_debug"": {""top"": {""local_score"": 122.5, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 349, ""scan_end"": 410, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 364, ""anchor_offset_ratio"": 0.1511, ""max_score"": 98, ""keep_threshold"": 83, ""selected_run_start"": 11, ""selected_run_end"": 19, ""selected_run_length"": 9, ""selected_run_score"": 98}, ""bottom"": {""local_score"": 122.5, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 349, ""scan_end"": 410, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 364, ""anchor_offset_ratio"": 0.1511, ""max_score"": 98, ""keep_threshold"": 83, ""selected_run_start"": 11, ""selected_run_end"": 19, ""selected_run_length"": 9, ""selected_run_score"": 98}}}",three_terminal_structured,,,364.0,879.0
,,,,,,16,Mosfet,component:9:16.2,,,,,9,G,16.2:G,,right,,,,,,,16.2,,False,16.2:G,ok,1.0,matched_preferred,[],N6,,6,False,,,,,,,,,,terminal:9:16.2:t1,Terminal,,,False,N6,6,right,directional,directional_primary,"[480, 582, 504, 595]",1.0,,,,mosfet_gate_with_optional_source_drain,,single_side,16.2:G,G,485,587,,,,16.2:t1,t1,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""y"", ""relative_position"": ""right"", ""scan_start"": 554, ""scan_end"": 632, ""scan_margin"": 12, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 588, ""anchor_offset_ratio"": 0.4679, ""max_score"": 112, ""keep_threshold"": 95, ""selected_run_start"": 30, ""selected_run_end"": 37, ""selected_run_length"": 8, ""selected_run_score"": 112, ""three_terminal_role"": ""single_side_terminal"", ""three_terminal_orientation"": ""right""}",three_terminal_structured,,,485.0,588.0
,,,,,,16,Mosfet,component:9:16.2,,,,,9,D,16.2:D,,right,,,,,,,16.2,,False,16.2:D,ok,0.0,matched_preferred,[],N6,,6,False,,,,,,,,,,terminal:9:16.2:t2,Terminal,,,False,N6,6,top,directional,directional_primary,"[358, 493, 371, 517]",0.2698,,,,mosfet_gate_with_optional_source_drain,,other_branch,16.2:D,D,364,511,,,,16.2:t2,t2,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 355, ""scan_end"": 413, ""scan_margin"": 10, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 364, ""anchor_offset_ratio"": 0.1069, ""max_score"": 98, ""keep_threshold"": 83, ""selected_run_start"": 5, ""selected_run_end"": 13, ""selected_run_length"": 9, ""selected_run_score"": 98, ""three_terminal_role"": ""orthogonal_pair_terminal"", ""three_terminal_orientation"": ""right"", ""three_terminal_pair_bias"": ""opposite_side"", ""three_terminal_pair_bias_debug"": {""top"": {""local_score"": 122.5, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 355, ""scan_end"": 413, ""scan_margin"": 10, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 364, ""anchor_offset_ratio"": 0.1069, ""max_score"": 98, ""keep_threshold"": 83, ""selected_run_start"": 5, ""selected_run_end"": 13, ""selected_run_length"": 9, ""selected_run_score"": 98}, ""bottom"": {""local_score"": 122.5, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 355, ""scan_end"": 413, ""scan_margin"": 10, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 364, ""anchor_offset_ratio"": 0.1069, ""max_score"": 98, ""keep_threshold"": 83, ""selected_run_start"": 5, ""selected_run_end"": 13, ""selected_run_length"": 9, ""selected_run_score"": 98}}}",three_terminal_structured,,,364.0,511.0
,,,,,,16,Mosfet,component:9:16.2,,,,,9,S,16.2:S,,right,,,,,,,16.2,,False,16.2:S,ok,0.0,matched_preferred,[],N3,,3,False,,,,,,,,,,terminal:9:16.2:t3,Terminal,,,False,N3,3,bottom,directional,directional_primary,"[358, 670, 371, 694]",0.2698,,,,mosfet_gate_with_optional_source_drain,,arrow_branch,16.2:S,S,364,675,,,,16.2:t3,t3,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 355, ""scan_end"": 413, ""scan_margin"": 10, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 364, ""anchor_offset_ratio"": 0.1069, ""max_score"": 98, ""keep_threshold"": 83, ""selected_run_start"": 5, ""selected_run_end"": 13, ""selected_run_length"": 9, ""selected_run_score"": 98, ""three_terminal_role"": ""orthogonal_pair_terminal"", ""three_terminal_orientation"": ""right"", ""three_terminal_pair_bias"": ""opposite_side"", ""three_terminal_pair_bias_debug"": {""top"": {""local_score"": 122.5, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 355, ""scan_end"": 413, ""scan_margin"": 10, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 364, ""anchor_offset_ratio"": 0.1069, ""max_score"": 98, ""keep_threshold"": 83, ""selected_run_start"": 5, ""selected_run_end"": 13, ""selected_run_length"": 9, ""selected_run_score"": 98}, ""bottom"": {""local_score"": 122.5, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 355, ""scan_end"": 413, ""scan_margin"": 10, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 364, ""anchor_offset_ratio"": 0.1069, ""max_score"": 98, ""keep_threshold"": 83, ""selected_run_start"": 5, ""selected_run_end"": 13, ""selected_run_length"": 9, ""selected_run_score"": 98}}}",three_terminal_structured,,,364.0,675.0
,,,,,,16,Mosfet,component:9:16.3,,,,,9,G,16.3:G,,left,,,,,,,16.3,,False,16.3:G,ok,1.0,matched_preferred,[],N6,,6,False,,,,,,,,,,terminal:9:16.3:t1,Terminal,,,False,N6,6,left,directional,directional_primary,"[670, 582, 694, 595]",1.0,,,,mosfet_gate_with_optional_source_drain,,single_side,16.3:G,G,688,587,,,,16.3:t1,t1,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""y"", ""relative_position"": ""left"", ""scan_start"": 550, ""scan_end"": 627, ""scan_margin"": 12, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 588, ""anchor_offset_ratio"": 0.4967, ""max_score"": 112, ""keep_threshold"": 95, ""selected_run_start"": 34, ""selected_run_end"": 41, ""selected_run_length"": 8, ""selected_run_score"": 112, ""three_terminal_role"": ""single_side_terminal"", ""three_terminal_orientation"": ""left""}",three_terminal_structured,,,688.0,588.0
,,,,,,16,Mosfet,component:9:16.3,,,,,9,D,16.3:D,,left,,,,,,,16.3,,False,16.3:D,ok,0.0,matched_preferred,[],N7,,7,False,,,,,,,,,,terminal:9:16.3:t2,Terminal,,,False,N7,7,top,directional,directional_primary,"[796, 490, 809, 514]",0.298,,,,mosfet_gate_with_optional_source_drain,,other_branch,16.3:D,D,802,508,,,,16.3:t2,t2,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 758, ""scan_end"": 814, ""scan_margin"": 10, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 802, ""anchor_offset_ratio"": 0.8661, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 40, ""selected_run_end"": 49, ""selected_run_length"": 10, ""selected_run_score"": 56, ""three_terminal_role"": ""orthogonal_pair_terminal"", ""three_terminal_orientation"": ""left"", ""three_terminal_pair_bias"": ""opposite_side"", ""three_terminal_pair_bias_debug"": {""top"": {""local_score"": 70.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 758, ""scan_end"": 814, ""scan_margin"": 10, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 802, ""anchor_offset_ratio"": 0.8661, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 40, ""selected_run_end"": 49, ""selected_run_length"": 10, ""selected_run_score"": 56}, ""bottom"": {""local_score"": 70.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 758, ""scan_end"": 814, ""scan_margin"": 10, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 802, ""anchor_offset_ratio"": 0.8661, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 40, ""selected_run_end"": 49, ""selected_run_length"": 10, ""selected_run_score"": 56}}}",three_terminal_structured,,,802.0,508.0
,,,,,,16,Mosfet,component:9:16.3,,,,,9,S,16.3:S,,left,,,,,,,16.3,,False,16.3:S,ok,0.0,matched_preferred,[],N8,,8,False,,,,,,,,,,terminal:9:16.3:t3,Terminal,,,False,N8,8,bottom,directional,directional_primary,"[796, 664, 809, 688]",0.298,,,,mosfet_gate_with_optional_source_drain,,arrow_branch,16.3:S,S,802,669,,,,16.3:t3,t3,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 758, ""scan_end"": 814, ""scan_margin"": 10, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 802, ""anchor_offset_ratio"": 0.8661, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 40, ""selected_run_end"": 49, ""selected_run_length"": 10, ""selected_run_score"": 56, ""three_terminal_role"": ""orthogonal_pair_terminal"", ""three_terminal_orientation"": ""left"", ""three_terminal_pair_bias"": ""opposite_side"", ""three_terminal_pair_bias_debug"": {""top"": {""local_score"": 70.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 758, ""scan_end"": 814, ""scan_margin"": 10, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 802, ""anchor_offset_ratio"": 0.8661, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 40, ""selected_run_end"": 49, ""selected_run_length"": 10, ""selected_run_score"": 56}, ""bottom"": {""local_score"": 70.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 758, ""scan_end"": 814, ""scan_margin"": 10, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 802, ""anchor_offset_ratio"": 0.8661, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 40, ""selected_run_end"": 49, ""selected_run_length"": 10, ""selected_run_score"": 56}}}",three_terminal_structured,,,802.0,669.0
,,,,,,16,Mosfet,component:9:16.4,,,,,9,G,16.4:G,,left,,,,,,,16.4,,False,16.4:G,ok,0.0,matched_preferred,[],N6,,6,False,,,,,,,,,,terminal:9:16.4:t1,Terminal,,,False,N6,6,left,directional,directional_primary,"[667, 790, 691, 803]",1.0,,,,mosfet_gate_with_optional_source_drain,,single_side,16.4:G,G,685,796,,,,16.4:t1,t1,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""y"", ""relative_position"": ""left"", ""scan_start"": 760, ""scan_end"": 837, ""scan_margin"": 12, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 796, ""anchor_offset_ratio"": 0.4837, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 32, ""selected_run_end"": 41, ""selected_run_length"": 10, ""selected_run_score"": 56, ""three_terminal_role"": ""single_side_terminal"", ""three_terminal_orientation"": ""left""}",three_terminal_structured,,,685.0,796.0
,,,,,,16,Mosfet,component:9:16.4,,,,,9,D,16.4:D,,left,,,,,,,16.4,,False,16.4:D,ok,0.0,matched_preferred,[],N8,,8,False,,,,,,,,,,terminal:9:16.4:t2,Terminal,,,False,N8,8,top,directional,directional_primary,"[796, 700, 809, 724]",0.3539,,,,mosfet_gate_with_optional_source_drain,,other_branch,16.4:D,D,802,718,,,,16.4:t2,t2,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 760, ""scan_end"": 820, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 802, ""anchor_offset_ratio"": 0.8309, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 38, ""selected_run_end"": 47, ""selected_run_length"": 10, ""selected_run_score"": 56, ""three_terminal_role"": ""orthogonal_pair_terminal"", ""three_terminal_orientation"": ""left"", ""three_terminal_pair_bias"": ""opposite_side"", ""three_terminal_pair_bias_debug"": {""top"": {""local_score"": 70.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 760, ""scan_end"": 820, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 802, ""anchor_offset_ratio"": 0.8309, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 38, ""selected_run_end"": 47, ""selected_run_length"": 10, ""selected_run_score"": 56}, ""bottom"": {""local_score"": 70.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 760, ""scan_end"": 820, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 802, ""anchor_offset_ratio"": 0.8309, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 38, ""selected_run_end"": 47, ""selected_run_length"": 10, ""selected_run_score"": 56}}}",three_terminal_structured,,,802.0,718.0
